GHCN identifier,Station_name,Latitude,Longitude,Elevation,yearmonth,Precipitation_value,Measurement_flag,Quality_control_flag,Source_flag,Source_index
ARM00087896,                   "PUERTO DESEADO AERO", -47.7333,  -65.9167,    80.0,197809,   167, , ,W,122700
ARM00087896,                   "PUERTO DESEADO AERO", -47.7333,  -65.9167,    80.0,197810,   170, , ,W,122700
ARM00087896,                   "PUERTO DESEADO AERO", -47.7333,  -65.9167,    80.0,197811,   126, , ,W,122700
ARM00087896,                   "PUERTO DESEADO AERO", -47.7333,  -65.9167,    80.0,197812,   147, , ,W,122700
ARM00087896,                   "PUERTO DESEADO AERO", -47.7333,  -65.9167,    80.0,197901,   172, , ,W,122700
ARM00087896,                   "PUERTO DESEADO AERO", -47.7333,  -65.9167,    80.0,197902,   135, , ,W,122700
ARM00087896,                   "PUERTO DESEADO AERO", -47.7000,  -65.9000,    80.0,197903,    80, , ,R,078754
ARM00087896,                   "PUERTO DESEADO AERO", -47.7333,  -65.9167,    80.0,197904,   135, , ,W,122700
ARM00087896,                   "PUERTO DESEADO AERO", -47.7333,  -65.9167,    80.0,197905,   346, , ,W,122700
ARM00087896,                   "PUERTO DESEADO AERO", -47.7333,  -65.9167,    80.0,197906,   269, , ,W,122700
ARM00087896,                   "PUERTO DESEADO AERO", -47.7000,  -65.9000,    80.0,197907,   360, , ,R,078754
ARM00087896,                   "PUERTO DESEADO AERO", -47.7333,  -65.9167,    80.0,197908,   351, , ,W,122700
ARM00087896,                   "PUERTO DESEADO AERO", -47.7333,  -65.9167,    80.0,197909,   247, , ,W,122700
ARM00087896,                   "PUERTO DESEADO AERO", -47.7333,  -65.9167,    80.0,197910,    83, , ,W,122700
ARM00087896,                   "PUERTO DESEADO AERO", -47.7333,  -65.9167,    80.0,197911,    61, , ,W,122700
ARM00087896,                   "PUERTO DESEADO AERO", -47.7333,  -65.9167,    80.0,197912,    87, , ,W,122700
ARM00087896,                   "PUERTO DESEADO AERO", -47.7333,  -65.9167,    80.0,198001,   111, , ,W,122700
ARM00087896,                   "PUERTO DESEADO AERO", -47.7333,  -65.9167,    80.0,198002,   102, , ,W,122700
ARM00087896,                   "PUERTO DESEADO AERO", -47.7333,  -65.9167,    80.0,198003,    83, , ,W,122700
ARM00087896,                   "PUERTO DESEADO AERO", -47.7333,  -65.9167,    80.0,198004,  1231, , ,W,122700
ARM00087896,                   "PUERTO DESEADO AERO", -47.7333,  -65.9167,    80.0,198005,   408, , ,W,122700
ARM00087896,                   "PUERTO DESEADO AERO", -47.7333,  -65.9167,    80.0,198006,    90, , ,W,122700
ARM00087896,                   "PUERTO DESEADO AERO", -47.7333,  -65.9167,    80.0,198007,   480, , ,W,122700
ARM00087896,                   "PUERTO DESEADO AERO", -47.7333,  -65.9167,    80.0,198008,   272, , ,W,122700
ARM00087896,                   "PUERTO DESEADO AERO", -47.7333,  -65.9167,    80.0,198009,    29, , ,W,122700
ARM00087896,                   "PUERTO DESEADO AERO", -47.7333,  -65.9167,    80.0,198010,    62, , ,W,122700
ARM00087896,                   "PUERTO DESEADO AERO", -47.7333,  -65.9167,    80.0,198011,    65, , ,W,122700
ARM00087896,                   "PUERTO DESEADO AERO", -47.7000,  -65.9000,    80.0,198102,    30, , ,R,078754
ARM00087896,                   "PUERTO DESEADO AERO", -47.7000,  -65.9000,    80.0,198103,   250, , ,R,078754
ARM00087896,                   "PUERTO DESEADO AERO", -47.7000,  -65.9000,    80.0,198104,   192, , ,R,078754
ARM00087896,                   "PUERTO DESEADO AERO", -47.7000,  -65.9000,    80.0,198105,   290, , ,R,078754
ARM00087896,                   "PUERTO DESEADO AERO", -47.7000,  -65.9000,    80.0,198106,   621, , ,R,078754
ARM00087896,                   "PUERTO DESEADO AERO", -47.7000,  -65.9000,    80.0,198107,   120, , ,R,078754
ARM00087896,                   "PUERTO DESEADO AERO", -47.7000,  -65.9000,    80.0,198108,    42, , ,R,078754
ARM00087896,                   "PUERTO DESEADO AERO", -47.7000,  -65.9000,    80.0,198109,   158, , ,R,078754
