GHCN identifier,Station_name,Latitude,Longitude,Elevation,yearmonth,Precipitation_value,Measurement_flag,Quality_control_flag,Source_flag,Source_index
AMMLP037682,                                "AMASIA",  40.9500,   43.7833,  1876.0,201010,   894, , ,W,120259
AMMLP037682,                                "AMASIA",  40.9500,   43.7833,  1876.0,201011,     0, , ,W,120259
AMMLP037682,                                "AMASIA",  40.9500,   43.7833,  1876.0,201012,    83, , ,W,120259
AMMLP037682,                                "AMASIA",  40.9500,   43.7833,  1876.0,201101,   485, , ,W,120259
AMMLP037682,                                "AMASIA",  40.9500,   43.7833,  1876.0,201102,   500, , ,W,120259
AMMLP037682,                                "AMASIA",  40.9500,   43.7833,  1876.0,201103,   447, , ,W,120259
AMMLP037682,                                "AMASIA",  40.9500,   43.7833,  1876.0,201104,  1050, , ,W,120259
AMMLP037682,                                "AMASIA",  40.9500,   43.7833,  1876.0,201105,  1537, , ,W,120259
AMMLP037682,                                "AMASIA",  40.9500,   43.7833,  1876.0,201106,   430, , ,W,120259
AMMLP037682,                                "AMASIA",  40.9500,   43.7833,  1876.0,201107,   536, , ,W,120259
AMMLP037682,                                "AMASIA",  40.9500,   43.7833,  1876.0,201108,   247, , ,W,120259
AMMLP037682,                                "AMASIA",  40.9500,   43.7833,  1876.0,201109,   214, , ,W,120259
AMMLP037682,                                "AMASIA",  40.9500,   43.7833,  1876.0,201110,   351, , ,W,120259
AMMLP037682,                                "AMASIA",  40.9500,   43.7833,  1876.0,201111,   253, , ,W,120259
AMMLP037682,                                "AMASIA",  40.9500,   43.7833,  1876.0,201112,   163, , ,W,120259
AMMLP037682,                                "AMASIA",  40.9500,   43.7833,  1876.0,201201,   499, , ,W,120259
AMMLP037682,                                "AMASIA",  40.9500,   43.7833,  1876.0,201202,   723, , ,W,120259
AMMLP037682,                                "AMASIA",  40.9500,   43.7833,  1876.0,201203,   300, , ,W,120259
AMMLP037682,                                "AMASIA",  40.9500,   43.7833,  1876.0,201204,   603, , ,W,120259
AMMLP037682,                                "AMASIA",  40.9500,   43.7833,  1876.0,201205,  1197, , ,W,120259
AMMLP037682,                                "AMASIA",  40.9500,   43.7833,  1876.0,201206,   340, , ,W,120259
AMMLP037682,                                "AMASIA",  40.9500,   43.7833,  1876.0,201207,   475, , ,W,120259
AMMLP037682,                                "AMASIA",  40.9500,   43.7833,  1876.0,201208,   375, , ,W,120259
