GHCN identifier,Station_name,Latitude,Longitude,Elevation,yearmonth,Precipitation_value,Measurement_flag,Quality_control_flag,Source_flag,Source_index
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,191401,     0, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,191402,   480, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,191403,   366, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,191404,   363, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,191405,   693, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,191406,   238, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,191407,   613, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,191408,   277, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,191409,   211, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,191410,   910, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,191411,   681, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,191412,   454, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,191501,   460, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,191502,   670, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,191503,   236, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,191504,   315, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,191505,   616, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,191601,   117, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,191602,    48, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,191603,   253, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,191605,   577, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,191606,  1547, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,191607,  1081, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,191608,   578, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,191609,   478, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,191610,   713, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,191611,   676, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,191612,    33, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,191701,   237, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,191702,   250, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,191703,  1860, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,191704,   823, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,191705,  1604, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,191706,  1971, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,191707,   373, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,191708,  1122, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,191709,   704, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,191710,   553, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,191711,    26, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,191712,    56, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,191801,   691, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,191802,   970, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,191803,   407, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,191804,   458, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,191805,   655, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,191806,   315, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,191807,   193, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,191809,   322, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,191810,   403, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,191811,   546, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,191812,   126, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,191901,    10, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,191902,   333, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,191903,    76, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,191904,  1260, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,191905,   309, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,191906,   285, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,191907,   589, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,191908,   470, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,191909,   376, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,191910,   625, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,191911,   377, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,191912,   110, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192001,     0, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192002,   529, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192003,   828, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192004,    92, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192005,   242, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192008,   962, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192009,   641, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192010,   211, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192011,    18, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192012,    23, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192101,   107, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192102,    46, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192103,    76, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192104,   419, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192105,  1883, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192106,   292, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192107,   215, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192108,   657, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192109,  1073, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192110,   568, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192111,   511, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192112,   372, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192201,   101, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192202,   201, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192203,   266, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192204,  1512, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192205,   457, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192206,   685, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192207,  1275, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192209,   526, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192210,   206, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192211,    96, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192212,   216, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192301,    38, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192302,   168, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192303,   323, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192304,   170, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192305,   540, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192306,  1628, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192307,   383, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192308,   449, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192309,   553, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192310,   292, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192311,    46, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192312,    30, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192401,    10, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192402,   101, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192403,    33, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192404,    63, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192405,   595, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192406,   439, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192407,   163, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192408,   683, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192409,   998, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192410,  1475, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192411,   201, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192412,   106, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192501,   210, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192502,   267, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192503,   350, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192504,   736, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192505,   727, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192506,   558, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192507,   638, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192509,   462, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192510,   860, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192511,    33, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192512,   376, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192601,   100, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192602,   317, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192603,  1322, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192604,   857, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192605,   307, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192606,   320, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192607,  1106, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192608,   574, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192609,   475, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192610,   217, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192611,   184, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192612,   264, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192701,   927, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192702,    30, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192703,   401, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192704,    97, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192705,   596, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192706,   791, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192707,   521, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192708,   429, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192709,   741, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192710,   705, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192711,    25, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192712,   132, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192801,   671, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192802,     8, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192803,   343, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192804,   642, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192805,   338, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192806,   213, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192807,   487, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192808,   503, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192809,   605, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192810,   411, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192811,   150, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192812,    84, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192901,    49, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192902,   272, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192903,   196, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192904,   195, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192905,   463, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192906,  1394, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192907,   593, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192908,   362, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192909,  1274, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192910,   275, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192911,  1214, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,192912,   182, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,193001,    18, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,193002,    60, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,193003,   652, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,193004,   487, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,193005,   851, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,193006,   268, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,193007,   518, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,193008,   165, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,193009,   319, , ,D,001590
ASN00009520,                            "CAPE RICHE", -34.6086,  118.7511,    40.0,193010,   182, , ,D,001590
