GHCN identifier,Station_name,Latitude,Longitude,Elevation,yearmonth,Precipitation_value,Measurement_flag,Quality_control_flag,Source_flag,Source_index
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,199702,    70, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,199703,    30, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,199704,   480, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,199705,   400, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,199706,   220, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,199707,    10, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,199708,   180, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,199709,   540, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,199710,   270, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,199711,   630, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,199712,   190, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,199801,    90, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,199802,   190, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,199803,    90, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,199804,   540, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,199805,   910, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,199806,    50, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,199807,    40, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,199808,   140, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,199809,   620, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,199810,    50, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,199811,   250, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,199812,   160, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,199901,   650, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,199902,   160, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,199903,   250, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,199904,    20, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,199905,    90, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,199906,   120, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,199907,    40, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,199908,   100, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,199909,   950, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,199910,   260, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,199911,   170, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,199912,   730, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,200001,    80, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,200002,    30, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,200003,   110, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,200004,   100, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,200005,   450, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,200006,   180, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,200007,     0, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,200008,   230, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,200010,   200, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,200011,   130, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,200012,   370, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,200102,   150, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,200103,    40, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,200104,   160, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,200105,   180, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,200107,     0, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,200108,    20, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,200109,   890, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,200110,   110, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,200111,   290, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,200112,    40, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,200201,   180, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,200202,   220, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,200203,   110, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,200204,   200, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,200205,    30, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,200206,    50, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,200208,   520, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,200209,   140, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,200210,   180, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,200211,   810, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,200212,   490, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,200301,  1220, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,200302,   320, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,200303,   140, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,200304,   840, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,200305,   190, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,200306,   540, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,200307,    60, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,200310,   680, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,200311,   170, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,200312,   970, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,200401,   220, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,200402,   130, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,200403,   360, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0670,    4.7670,   930.0,200404,   740, , ,S,000048
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,200405,   920, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,200406,   560, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,200407,    70, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,200408,   290, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,200409,   380, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,200410,   250, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,200411,   500, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,200412,   960, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,200501,   420, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,200502,   350, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,200503,   130, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,200504,   430, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,200505,    50, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,200506,   410, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,200507,    40, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,200508,    50, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,200509,   370, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,200510,   280, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,200511,   600, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,200512,   290, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,200601,   370, , ,R,106629
AGM00060444,                    "BORDJ-BOU-ARRERIDJ",  36.0700,    4.7700,   930.0,200602,   310, , ,R,106629
