GHCN identifier,Station_name,Latitude,Longitude,Elevation,yearmonth,Precipitation_value,Measurement_flag,Quality_control_flag,Source_flag,Source_index
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,197601,   168, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,197602,    96, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,197603,     4, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,197604,   342, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,197605,  1380, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,197606,   468, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,197607,   384, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,197608,  1384, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,197609,   526, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,197610,   224, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,197611,   336, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,197612,    18, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,197701,    42, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,197702,     2, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,197703,     2, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,197704,    68, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,197705,   666, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,197706,   696, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,197707,   446, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,197708,  1086, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,197709,   208, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,197710,   712, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,197711,    32, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,197712,   208, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,197801,     4, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,197802,   210, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,197803,     6, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,197804,   178, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,197805,   880, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,197806,  1510, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,197807,  1126, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,197808,   234, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,197809,   842, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,197810,   630, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,197811,    42, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,197812,   352, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,197901,     0, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,197902,   120, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,197903,   148, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,197904,   444, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,197905,   668, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,197906,  1410, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,197907,   690, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,197908,   854, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,197909,   370, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,197910,   154, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,197911,   312, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,197912,    20, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198001,     0, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198002,    18, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198003,     8, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198004,   514, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198005,   848, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198006,   790, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198007,  1892, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198008,   798, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198009,   580, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198010,   318, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198011,    70, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198012,    32, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198101,     4, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198102,   156, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198103,    16, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198104,    90, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198105,  1284, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198106,  1398, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198107,   874, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198108,   832, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198109,   148, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198110,   240, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198111,   166, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198112,     0, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198201,   632, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198202,   198, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198203,   132, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198204,    26, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198205,   586, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198206,  1438, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198207,  1064, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198208,   964, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198209,   632, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198210,   224, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198211,     6, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198212,    12, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198301,     0, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198302,    62, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198303,    82, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198304,   114, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198305,   334, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198306,  2444, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198307,  1302, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198308,   820, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198309,   696, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198310,   136, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198311,   394, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198312,   350, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198401,     4, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198402,   100, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198403,   306, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198404,   336, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198405,  1676, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198406,   534, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198407,   836, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198408,   964, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198409,   446, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198410,   286, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198411,   594, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198412,   100, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198501,    44, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198502,     0, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198503,    70, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198504,   148, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198505,   400, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198506,   470, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198507,  1138, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198508,  1402, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198509,   742, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198510,   180, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198511,   174, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198512,     0, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198601,    26, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198602,  1008, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198603,   122, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198604,    12, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198605,  1058, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198606,  1156, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198607,  1334, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198608,   874, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198609,   492, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198610,   344, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198611,    14, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198612,     0, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198701,     0, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198702,     0, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198703,   102, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198704,   246, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198705,   998, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198706,  1200, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198707,  1862, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198708,   810, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198709,   426, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198710,   146, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198711,   246, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198712,   110, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198801,    50, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198802,     0, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198803,   150, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198804,   488, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198805,  1122, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198806,  1122, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198807,  1090, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198808,  1120, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198809,   316, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198810,   490, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198811,   386, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198812,   180, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198901,   100, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198902,   122, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198903,     0, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198904,    30, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198905,   210, ,S,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198907,  1744, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198908,   614, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198909,   312, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198910,   696, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198911,     0, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,198912,    18, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,199001,   800, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,199002,   146, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,199003,   236, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,199004,   370, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,199005,   476, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,199006,   450, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,199007,  1312, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,199009,   458, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,199010,   348, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,199011,    80, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,199012,    20, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,199101,     8, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,199102,   100, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,199103,    64, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,199104,   256, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,199105,   480, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,199106,  1652, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,199107,  1304, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,199108,   714, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,199109,   634, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,199110,   256, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,199111,   662, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,199112,   452, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,199201,    78, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,199202,   794, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,199203,   458, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,199204,   460, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,199205,   372, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,199206,  1334, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,199207,   850, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,199208,  1386, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,199209,   474, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,199210,   154, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,199211,   314, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,199212,    68, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,199301,    12, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,199302,     0, , ,D,001520
ASN00009210,                           "LAKE NAMMEN", -30.8928,  115.5789,    70.0,199303,    72, , ,D,001520
