GHCN identifier,Station_name,Latitude,Longitude,Elevation,yearmonth,Precipitation_value,Measurement_flag,Quality_control_flag,Source_flag,Source_index
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,199606,  2480, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,199607,  2501, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,199608,  1245, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,199609,  1415, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,199610,   504, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,199611,   647, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,199612,   261, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,199701,    10, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,199702,    73, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,199703,   648, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,199704,   300, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,199705,   989, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,199706,  1342, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,199707,  1212, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,199708,  1456, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,199709,   847, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,199710,   358, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,199711,   111, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,199801,    22, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,199802,     5, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,199803,   544, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,199804,   140, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,199805,   739, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,199806,  1541, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,199807,   876, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,199808,  1623, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,199809,  1333, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,199810,   616, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,199811,   540, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,199812,   130, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,199901,   344, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,199903,   238, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,199904,    82, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,199905,   975, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,199906,  1902, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,199907,  1295, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,199908,  1332, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,199909,  1175, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,199910,   985, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,199911,    78, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,199912,   114, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200001,  1037, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200002,    11, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200003,   174, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200004,   608, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200005,   463, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200006,  1327, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200007,  3354, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200008,  1433, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200009,   625, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200010,    71, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200011,   178, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200012,     2, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200101,     5, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200102,     7, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200103,    88, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200104,    94, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200105,  1214, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200106,   538, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200107,  1969, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200108,  1356, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200109,  1378, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200110,   386, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200111,   298, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200112,    86, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200201,    72, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200202,    12, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200203,    66, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200204,   724, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200205,   718, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200206,  1986, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200207,  1632, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200208,   968, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200209,   707, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200210,   572, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200211,   245, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200212,    24, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200301,    18, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200302,    78, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200303,   672, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200304,   916, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200305,   998, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200306,  1662, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200307,  1642, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200308,  1478, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200309,  1040, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200310,   210, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200311,   424, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200312,    16, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200401,     0, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200402,    56, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200403,    16, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200404,   152, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200405,  1144, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200406,  1432, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200407,  1416, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200408,  1764, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200409,   336, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200410,   410, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200411,   450, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200412,    42, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200501,     6, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200502,    26, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200503,   324, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200504,   382, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200505,  2104, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200506,  2760, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200507,   714, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200508,  1242, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200509,  1084, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200510,   478, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200511,   178, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200512,   112, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200601,   388, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200602,   162, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200603,    82, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200604,   302, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200605,   276, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200606,   408, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200607,   890, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200608,  1552, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200609,   454, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200610,   308, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200611,   236, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200612,    78, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200701,   182, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200702,    40, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200703,    80, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200704,   668, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200705,   656, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200706,   842, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200707,  2254, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200708,  1198, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200709,  1178, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200710,   644, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200711,    32, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200712,   226, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200801,     0, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200802,   784, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200803,   128, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200804,  1138, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200805,   926, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200806,  1798, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200807,  2176, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200808,   218, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200809,  1032, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200810,   402, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200811,   832, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200812,   188, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200901,     0, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200902,   116, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200903,    36, , ,D,001560
ASN00009257,                           "FORRESTDALE", -32.1569,  115.9275,    20.0,200904,    38, , ,D,001560
