GHCN identifier,Station_name,Latitude,Longitude,Elevation,yearmonth,Precipitation_value,Measurement_flag,Quality_control_flag,Source_flag,Source_index
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,199805,     4, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,199806,   108, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,199807,   232, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,199808,    30, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,199809,   148, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,199810,   276, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,199811,  1164, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,199812,  2110, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,199901,  1466, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,199902,  1310, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,199903,   284, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,199904,    12, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,199905,     0, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,199906,    18, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,199907,     0, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,199908,     0, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,199909,     0, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,199910,   544, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,199911,   430, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,199912,   710, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,200001,  1638, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,200002,  1178, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,200003,  3616, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,200004,  1368, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,200005,    26, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,200006,     0, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,200007,     0, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,200008,     0, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,200009,     0, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,200010,   328, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,200011,    12, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,200012,   914, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,200101,   865, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,200102,  2010, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,200103,  2704, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,200104,     0, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,200105,     0, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,200106,     0, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,200107,   316, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,200108,     0, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,200109,     0, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,200110,   175, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,200111,   788, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,200112,  1152, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,200201,   162, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,200202,  2484, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,200203,   114, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,200204,     0, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,200205,     0, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,200206,     0, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,200207,     0, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,200208,     0, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,200209,     0, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,200210,    72, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,200211,   184, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,200212,   186, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,200301,  1070, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,200302,   588, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,200303,   100, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,200304,    18, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,200305,     0, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,200306,     0, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,200307,     0, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,200308,     0, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,200309,     0, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,200310,     0, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,200311,   718, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,200312,  2084, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,200401,   168, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,200402,  3117, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,201510,   146, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,201511,   438, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,201805,     0, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,201806,     0, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,201807,     0, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,201808,     0, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,201809,     2, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,201810,   216, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,201811,   224, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,201812,   334, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,201901,   412, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,201902,   271, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,201903,    74, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,201904,    40, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,201905,     0, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,201906,     0, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,201907,     0, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,201908,     0, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,201909,    52, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,201910,    48, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,201911,    56, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,201912,    52, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,202001,   598, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,202002,   780, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,202003,  1518, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,202004,     0, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,202005,   272, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,202006,     0, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,202007,     0, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,202008,     0, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,202009,     0, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,202010,     0, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,202011,   322, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,202012,  3098, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,202101,  1240, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,202102,  1510, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,202103,  1121, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,202104,     0, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,202105,     0, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,202106,    64, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,202107,     0, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,202108,     0, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,202109,    12, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,202110,     8, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,202111,   362,A, ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,202112,   393, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,202201,  3238, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,202202,   420, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,202203,    96, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,202204,     0,A, ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,202205,    30, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,202206,    92, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,202207,     0, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,202208,     8, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,202209,   138, , ,D,000419
ASN00002051,                             "BILLILUNA", -19.5561,  127.6644,   305.0,202210,   154, , ,D,000419
