GHCN identifier,Station_name,Latitude,Longitude,Elevation,yearmonth,Precipitation_value,Measurement_flag,Quality_control_flag,Source_flag,Source_index
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196103,   573, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196104,  3655, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196105,  1249, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196106,  1850, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196107,  2367, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196108,  1903, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196109,  1144, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196110,   587, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196111,   404, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196112,   279, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196201,    68, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196202,   346, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196203,   567, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196204,   524, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196205,  2087, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196206,  2744, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196207,  2372, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196208,  1938, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196209,  1298, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196210,  1527, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196211,  1188, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196212,  1197, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196301,   684, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196302,   316, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196303,   298, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196304,   767, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196305,  3172, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196306,  1789, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196307,  2862, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196308,  1994, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196309,  1265, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196310,   699, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196311,   484, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196312,   221, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196401,   240, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196402,   199, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196403,   310, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196404,  1129, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196405,  1230, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196406,  3305, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196407,  3870, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196408,  2134, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196409,  1567, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196410,  1922, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196411,   471, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196412,   529, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196501,   282, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196502,   274, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196503,   967, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196504,   615, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196505,  1938, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196506,  2577, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196507,  2385, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196508,  3768, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196509,  1299, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196510,  2165, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196511,  1120, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196512,   878, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196601,   243, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196602,   292, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196603,   471, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196604,  1017, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196605,  1388, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196606,  2763, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196607,  2565, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196608,  1512, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196609,  1606, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196610,   934, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196611,   425, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196612,   575, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196701,   199, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196702,   203, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196703,   808, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196704,  1147, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196705,  2136, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196706,  2691, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196707,  3121, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196708,  2253, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196709,  1126, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196710,   764, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196711,   612, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196712,   574, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196801,   361, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196802,   126, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196803,  1268, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196804,  1374, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196805,  1088, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196806,  1649, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196807,  2340, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196808,  2318, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196809,  1665, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196810,  1249, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196811,   529, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196812,   237, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196901,   224, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196902,    59, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196903,   390, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196904,  1037, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196905,   950, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196906,  2109, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196907,  1445, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196908,  1427, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196909,   762, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196910,   514, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196911,   965, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,196912,   203, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,197001,    51, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,197002,   442, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,197003,   216, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,197004,  1697, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,197005,  1407, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,197006,  4215, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,197007,  1866, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,197008,  1646, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,197009,  1253, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,197010,  1188, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,197011,   533, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,197012,   185, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,197101,   241, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,197102,   464, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,197103,   512, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,197104,   731, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,197105,  2333, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,197106,  1435, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,197107,  1325, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,197108,  1959, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,197109,  2199, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,197110,  1804, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,197111,  1029, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,197112,   178, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,197201,   119, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,197202,   121, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,197203,   360, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,197204,   868, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,197205,  1020, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,197206,  1381, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,197207,  2024, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,197208,  2213, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,197209,   857, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,197210,   775, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,197211,   114, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,197212,    61, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,197301,   260, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,197302,   191, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,197303,   140, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,197304,  1387, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,197305,  2208, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,197306,  2351, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,197307,  2442, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,197308,  2142, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,197309,  1885, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,197310,  1081, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,197311,   525, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,197312,   208, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,197401,   318, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,197402,   352, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,197403,   246, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,197404,   818, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,197405,  1812, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,197406,  1370, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,197407,  2826, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,197408,  1370, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,197409,  1310, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,197410,  1408, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,197411,   626, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,197412,   107, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,197501,    76, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,197502,    92, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,197503,   384, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,197504,  1201, , ,D,001680
ASN00009611,                               "WALPOLE", -34.9761,  116.7328,    20.0,197505,  2144, , ,D,001680
