GHCN identifier,Station_name,Latitude,Longitude,Elevation,yearmonth,Precipitation_value,Measurement_flag,Quality_control_flag,Source_flag,Source_index
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,200502,    10,C, ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,200503,   182,A, ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,200504,   370, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,200505,  1844,B, ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,200506,  2636, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,200507,   552, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,200508,  1016, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,200509,   950, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,200510,   598,A, ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,200511,   192, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,200512,   136, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,200601,   448, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,200602,    48, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,200603,   126,A, ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,200604,   298, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,200605,   408, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,200606,   204,A, ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,200607,   934, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,200608,  1276, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,200609,   334, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,200610,   250, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,200611,   230, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,200612,    42, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,200701,   238, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,200702,    24, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,200703,    74,A, ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,200704,   440, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,200705,   522, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,200706,   950, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,200707,  1832, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,200708,  1032,A, ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,200709,   830, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,200710,   492, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,200711,    14, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,200712,   104, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,200801,     0, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,200802,   434,A, ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,200803,    84,A, ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,200804,  1348, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,200805,   778, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,200806,  1414, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,200807,  1642, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,200808,   194,A, ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,200809,   520, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,200810,   252, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,200811,   870,A, ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,200812,   116, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,200901,    54, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,200902,    34, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,200903,    52, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,200904,   246, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,200905,   382, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,200906,  1184, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,200907,  1088, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,200908,   926, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,200909,   782, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,200910,    90, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,200911,   254, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,200912,     8, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201001,     4, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201002,     4, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201003,   228, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201004,   324, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201005,   632, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201006,   546, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201007,   842, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201008,   838, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201009,   254, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201010,   180, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201011,   110, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201012,   114, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201101,   206, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201102,     0, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201103,     0, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201104,   206, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201105,   790, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201106,  1268, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201107,  1756, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201108,   716,B, ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201109,   728, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201110,   296, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201111,   142, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201112,   388, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201201,   246, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201202,   104, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201203,     2, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201204,   474, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201205,   672, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201206,  1396, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201207,   406, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201208,   872, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201209,   662, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201210,   174, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201211,   378, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201212,   520, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201301,    46,A, ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201302,     8, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201303,   394, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201304,   264, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201305,  1508, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201306,   486, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201307,  1200, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201308,  1252, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201309,  1516, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201310,   290, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201311,    88, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201312,    26, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201401,     2, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201402,     0, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201403,   146, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201404,   128, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201405,   812, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201406,   854,A, ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201407,  1310, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201408,   816, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201409,   714, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201410,   248, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201411,   218, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201412,     2, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201501,     0, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201502,    56, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201503,   162,A, ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201504,   496, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201505,   658, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201506,   542, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201507,  1094, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201508,   928, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201509,   378,A, ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201510,   206, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201511,   204, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201512,    36,A, ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201601,   262, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201602,   222, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201603,   218, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201604,   338, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201605,   816, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201606,   896, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201607,   750, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201608,  1160, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201609,   816, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201610,   292, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201611,   170, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201612,    62, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201701,   140, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201702,  1268, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201703,   242, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201704,     0,A, ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201705,   588, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201706,   398, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201707,  1490, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201708,  1326, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201709,   764, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201711,    18, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201712,   240, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201801,  1082, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201802,    96, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201803,    28, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201804,   318, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201805,   444, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201806,  1576, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201807,  1200, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201808,  1122, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201809,   214, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201810,   234,A, ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201811,    32, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201812,    10, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201901,    10, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201902,     2, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201904,   248, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201905,   220, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201906,  1628,A, ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201907,  1322, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201908,   940, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201909,   230,A, ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201910,   254,A, ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201911,    72, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,201912,    14, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,202001,     6, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,202002,   154, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,202003,   332, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,202004,    88,A, ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,202010,   118,B, ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,202011,   570, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,202012,     2, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,202101,     8,A, ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,202102,   540, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,202103,   352,A, ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,202104,   426, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,202105,  1116, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,202106,  1256, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,202107,  2396, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,202108,   670, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,202109,   654, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,202110,   838,B, ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,202111,    54, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,202112,    22,B, ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,202201,     0, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,202202,    18, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,202203,   136, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,202204,   504,B, ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,202205,  1124, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,202207,  1726, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,202208,  1338, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,202209,   706,D, ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,202210,   228,D, ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,202211,   140, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,202212,   108,B, ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,202301,     2,B, ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,202302,     0, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,202303,   258,A, ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,202304,   726, , ,D,001559
ASN00009256,                     "GARDEN ISLAND HSF", -32.2433,  115.6839,     6.0,202305,   212,E, ,D,001559
