GHCN identifier,Station_name,Latitude,Longitude,Elevation,yearmonth,Precipitation_value,Measurement_flag,Quality_control_flag,Source_flag,Source_index
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,192807,     0, , ,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,192808,     0, , ,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,192809,     0, , ,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,192810,     0, , ,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,192811,   326, , ,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,192812,   815, , ,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,192901,  1162, , ,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,192902,  2461, , ,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,192903,  1743, , ,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,192904,     0, , ,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,192905,     0, , ,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,192906,     0, , ,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,192907,     0, , ,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,192908,     0, , ,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,192909,     0, , ,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,192910,     0, , ,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,192911,     0, , ,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,192912,   106, , ,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,193001,  1001, , ,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,193002,  2574, , ,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,193003,   675, , ,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,193004,    58, , ,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,193005,     0, , ,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,193006,     0, , ,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,193007,     0, , ,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,193008,     0, , ,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,193009,     0, , ,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,193010,     0, , ,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,193011,    20, , ,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,193012,  2637, , ,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,193101,  2975, , ,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,193102,   764, , ,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,193103,   924, , ,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,193104,   322, , ,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,193105,   998, , ,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,193106,     0, , ,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,193107,     0, , ,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,193108,     0, , ,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,193109,     0, , ,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,193110,    15, , ,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,193111,    94, , ,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,193112,     0, , ,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,193201,  2484, , ,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,193202,  2342, , ,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,193203,  1227, , ,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,193204,     0, , ,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,193205,   475, , ,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,193206,   190, , ,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,193207,     0, , ,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,193208,     0, , ,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,193209,     0, , ,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,193210,     0, , ,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,193211,     0, , ,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,193212,   386, , ,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,193301,    56, , ,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,193302,   897, , ,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,193303,  1083, , ,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,193304,   625, , ,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,193305,   178, , ,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,193306,     0, , ,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,193307,     0, , ,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,193308,   447, , ,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,193309,     0, , ,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,193310,     0, , ,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,193311,     0, , ,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,193312,  2448, , ,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,193401,  1179, , ,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,193402,  1473, , ,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,193403,  2276, , ,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,193404,    34, , ,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,193405,     0, ,K,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,193406,     0, ,K,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,193408,     0, ,K,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,193409,     0, ,K,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,193410,     0, ,K,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,193411,     0, ,K,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,193504,     0, ,K,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,193505,     0, ,K,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,193506,     0, ,K,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,193507,     0, ,K,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,193508,     0, ,K,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,193509,     0, ,K,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,193510,     0, ,K,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,193511,    56, , ,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,193512,   127, , ,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,193601,  1289, , ,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,193602,  1714, , ,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,193603,     0, , ,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,193604,   114, , ,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,193605,     0, , ,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,193606,     0, , ,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,193607,     0, , ,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,193608,     0, , ,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,193609,     0, , ,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,193610,     0, , ,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,193611,   178, , ,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,193612,   876, , ,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,193701,  2474, , ,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,193702,   470, , ,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,193703,   374, , ,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,193704,     0, , ,D,000454
ASN00003015,                                  "MEDA", -17.3681,  123.9956,    75.0,193705,     0, , ,D,000454
