GHCN identifier,Station_name,Latitude,Longitude,Elevation,yearmonth,Precipitation_value,Measurement_flag,Quality_control_flag,Source_flag,Source_index
AGM00060507,                         "MASCARA GRISS",  35.2200,    0.1500,   511.0,198807,     0, , ,R,106664
AGM00060507,                         "MASCARA GRISS",  35.2200,    0.1500,   511.0,198808,     0, , ,R,106664
AGM00060507,                         "MASCARA GRISS",  35.2200,    0.1500,   511.0,198809,   110, , ,R,106664
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,200205,   490, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,200206,     0, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,200208,   140, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,200209,     0, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,200210,   160, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,200211,   640, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,200212,   120, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,200301,   840, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,200302,   580, , ,M,117150
AGM00060507,                                "GHRISS",  35.2080,    0.1470,   513.9,200303,   228,C, ,S,000060
AGM00060507,                                "GHRISS",  35.2080,    0.1470,   513.9,200304,   411,D, ,S,000060
AGM00060507,                                "GHRISS",  35.2080,    0.1470,   513.9,200307,   511,C, ,S,000060
AGM00060507,                                "GHRISS",  35.2080,    0.1470,   513.9,200308,     0,E, ,S,000060
AGM00060507,                                "GHRISS",  35.2080,    0.1470,   513.9,200309,    20,E, ,S,000060
AGM00060507,                                "GHRISS",  35.2080,    0.1470,   513.9,200312,   495,A, ,S,000060
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,200401,   400, , ,M,117150
AGM00060507,                                "GHRISS",  35.2080,    0.1470,   513.9,200402,   418, , ,S,000060
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,200403,   160, , ,M,117150
AGM00060507,                                "GHRISS",  35.2080,    0.1470,   513.9,200404,   240, , ,S,000060
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,200405,   910, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,200406,   140, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,200407,    10, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,200408,    50, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,200409,   370, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,200410,   400, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,200411,   470, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,200412,   670, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,200501,   180, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,200502,   200, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,200503,   240, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,200504,    90, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,200505,     0, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,200506,    30, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,200507,    10, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,200508,     0, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,200509,   200, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,200510,   320, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,200511,   960, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,200512,   160, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,200601,   800, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,200602,   330, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,200603,   130, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,200604,   120, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,200605,   350, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,200606,    80, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,200607,    40, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,200608,     0, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,200609,    50, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,200610,    50, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,200611,    40, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,200612,   900, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,200701,   450, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,200702,   430, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,200703,   550, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,200704,   640, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,200705,    20, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,200706,     0, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,200707,    20, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,200708,     0, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,200709,   580, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,200710,  1030, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,200711,   370, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,200712,   120, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,200801,   260, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,200802,   140, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,200805,   480, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,200806,    60, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,200807,   120, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,200808,    20, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,200809,   120, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,200810,   440, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,200811,   640, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,200812,   820, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,200901,  1070, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,200902,   350, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,200903,   380, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,200904,   660, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,200905,   100, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,200906,     0, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,200907,     0, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,200908,     0, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,200909,   420, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,200910,    10, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,200911,   190, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,200912,   530, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201001,   650, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201002,   630, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201003,   560, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201004,   410, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201005,   350, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201006,     0, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201007,     0, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201008,   410, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201009,    40, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201010,   460, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201011,   740, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201012,   190, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201101,   290, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201102,   250, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201103,   190, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201104,   890, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201105,   510, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201106,   490, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201107,     0, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201108,   210, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201109,    30, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201110,   360, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201111,   760, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201112,   270, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201201,   140, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201202,   680, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201203,   470, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201204,   880, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201205,    20, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201206,    10, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201207,     0, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201208,     0, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201209,     0, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201210,   670, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201211,  1330, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201212,   460, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201301,   740, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201302,   520, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201303,   410, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201304,  1720, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201305,   230, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201306,     0, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201307,   110, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201308,    40, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201309,   440, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201310,    70, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201311,   810, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201312,   750, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201401,   450, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201402,   640, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201403,   330, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201404,    60, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201405,   110, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201406,   630, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201407,     0, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201408,     0, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201409,   360, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201410,   420, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201411,   450, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201412,   700, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201501,   740, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201502,   620, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201503,   370, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201504,     0, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201505,   140, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201506,   330, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201507,     0, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201508,     0, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201509,   210, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201510,   800, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201511,   430, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201512,     0, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201601,   370, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201602,   480, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201603,   850, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201604,   530, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201605,   370, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201606,    40, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201607,     0, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201608,     0, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201609,    50, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201610,    20, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201611,   420, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201612,   870, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201701,  1730, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201702,    70, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201703,   170, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201704,   140, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201705,   250, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201706,     0, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201707,    20, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201708,    50, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201709,     0, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201710,   250, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201711,   200, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201712,   490, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201801,   620, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201802,   320, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201803,  1130, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201804,   520, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201805,   210, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201806,   270, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201807,     0, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201808,    20, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201809,   640, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201810,   660, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201811,   550, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201812,    90, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201901,   620, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201902,    80, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201903,   220, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201904,   480, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201905,    30, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201906,     0, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201907,    30, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201908,    40, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201909,   260, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201910,   140, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201911,   620, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,201912,   300, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,202001,   260, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,202002,     0, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,202003,   150, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,202004,   690, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,202005,    70, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,202006,     0, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,202007,    40, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,202008,     0, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,202009,    70, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,202010,    30, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,202011,   320, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,202012,   450, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,202101,   300, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,202102,    30, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,202103,   220, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,202104,   240, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,202105,   160, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,202106,    50, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,202107, 10000, ,O,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,202108,    10, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,202109,    50, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,202110,    20, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,202111,   520, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,202112,   240, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,202201,   100, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,202202,   120, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,202203,   860, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,202204,   680, , ,M,117150
AGM00060507,                        "MASCARA-GHRISS",  35.3500,    0.1500,   513.0,202205,   370, , ,M,117150
