GHCN identifier,Station_name,Latitude,Longitude,Elevation,yearmonth,Precipitation_value,Measurement_flag,Quality_control_flag,Source_flag,Source_index
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,187307,    20, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,187308,     0, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,187312,  3030, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,187505,   480, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,187506,   220, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,187508,   120, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,187509,   790, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,187510,   330, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,187511,   270, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,187512,   540, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,187601,   230, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,187602,   200, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,187603,   860, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,187604,   600, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,187605,   670, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,187606,  1240, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,187607,    30, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,187608,    10, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,187609,   220, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,187610,   290, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,187611,   670, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,187612,   770, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,187701,  1390, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,187702,   650, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,187703,   550, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,187704,   520, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,187705,   210, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,187706,   650, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,187707,   380, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,187708,   230, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,187709,   760, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,187710,   610, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,187711,  1240, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,187712,  1420, , ,R,109927
AGM00060403,                                "GUELMA",  36.4700,    7.6000,   270.0,187801,   925, , ,R,109926
AGM00060403,                                "GUELMA",  36.4700,    7.6000,   270.0,187802,   431, , ,R,109926
AGM00060403,                                "GUELMA",  36.4700,    7.6000,   270.0,187803,   246, , ,R,109926
AGM00060403,                                "GUELMA",  36.4700,    7.6000,   270.0,187804,   220, , ,R,109926
AGM00060403,                                "GUELMA",  36.4700,    7.6000,   270.0,187805,    12, , ,R,109926
AGM00060403,                                "GUELMA",  36.4700,    7.6000,   270.0,187806,    90, , ,R,109926
AGM00060403,                                "GUELMA",  36.4700,    7.6000,   270.0,187807,     0, , ,R,109926
AGM00060403,                                "GUELMA",  36.4700,    7.6000,   270.0,187808,    23, , ,R,109926
AGM00060403,                                "GUELMA",  36.4700,    7.6000,   270.0,187809,    58, , ,R,109926
AGM00060403,                                "GUELMA",  36.4700,    7.6000,   270.0,187810,    59, , ,R,109926
AGM00060403,                                "GUELMA",  36.4700,    7.6000,   270.0,187811,    49, , ,R,109926
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,187812,   370, , ,R,109927
