GHCN identifier,Station_name,Latitude,Longitude,Elevation,yearmonth,Precipitation_value,Measurement_flag,Quality_control_flag,Source_flag,Source_index
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194501,    53, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194502,    59, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194503,    79, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194504,   304, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194505,   844, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194506,   681, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194507,   417, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194508,   398, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194509,   290, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194510,   341, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194511,    97, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194512,    46, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194601,   123, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194602,    81, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194603,   155, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194604,   382, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194605,  1183, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194606,   891, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194607,   636, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194608,   464, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194609,   267, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194610,  1234, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194611,   166, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194612,    76, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194701,   127, , ,R,099057
